# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.183333333333333126e+00,1.627059200532205820e+09,-9.721436619502599186e-02,-5.440374534797012274e-01,-2.522738547115814522e-02,7.491515468052742932e-01
3.200000000000000178e+00,1.627059200549156189e+09,-9.782304381228049128e-02,-5.440374534797012274e-01,-2.784303205521528393e-02,7.396202053796923082e-01
3.216666666666666785e+00,1.627059200566076994e+09,-9.847934233031738205e-02,-5.440374534797012274e-01,-3.068883260807041616e-02,7.300414339448960677e-01
3.233333333333333393e+00,1.627059200583070755e+09,-9.918178370211798434e-02,-5.440374534797012274e-01,-3.377521241128442209e-02,7.204112228467129952e-01
3.250000000000000000e+00,1.627059200600021124e+09,-9.992763004959678841e-02,-5.440374534797012274e-01,-3.711162318110992203e-02,7.107254049023661313e-01
3.266666666666666607e+00,1.627059200616975546e+09,-1.007128620901722449e-01,-5.440374534797012274e-01,-4.070643846206248306e-02,7.009796733700034421e-01
3.283333333333333215e+00,1.627059200633929729e+09,-1.015321726357382298e-01,-5.440374534797012274e-01,-4.456685426028529629e-02,6.911696015743370447e-01
3.299999999999999822e+00,1.627059200650890589e+09,-1.023789757029772707e-01,-5.440374534797012274e-01,-4.869879583410728630e-02,6.812906640857735452e-01
3.316666666666666430e+00,1.627059200667842150e+09,-1.032454316116792892e-01,-5.440374534797012274e-01,-5.310683152826211478e-02,6.713382593356408412e-01
3.333333333333333481e+00,1.627059200684796095e+09,-1.041224882774379468e-01,-5.440374534797012274e-01,-5.779409449928862158e-02,6.613077335359910380e-01
3.350000000000000089e+00,1.627059200701749563e+09,-1.049999387284783064e-01,-5.440374534797012274e-01,-6.276221313281077352e-02,6.511944057591158019e-01
3.366666666666666696e+00,1.627059200718703508e+09,-1.058664946952488223e-01,-5.440374534797012274e-01,-6.801125089901910448e-02,6.409935940194704251e-01
3.383333333333333304e+00,1.627059200735646486e+09,-1.067098759376791800e-01,-5.440374534797012274e-01,-7.353965633101758326e-02,6.307006421892917825e-01
3.399999999999999911e+00,1.627059200752613068e+09,-1.075169147906298028e-01,-5.440374534797012274e-01,-7.934422374218978724e-02,6.203109475689269070e-01
3.416666666666666519e+00,1.627059200769567728e+09,-1.082736752250326451e-01,-5.440374534797012274e-01,-8.542006522383877032e-02,6.098199889238679061e-01
3.433333333333333126e+00,1.627059200786522627e+09,-1.089655855426015368e-01,-5.440374534797012274e-01,-9.176059438356988507e-02,5.992233547928134119e-01
3.449999999999999734e+00,1.627059200803480864e+09,-1.095775836477762277e-01,-5.440374534797012274e-01,-9.835752219882019920e-02,5.885167718648380841e-01
3.466666666666666785e+00,1.627059200820431232e+09,-1.100942736737989675e-01,-5.440374534797012274e-01,-1.052008652692264234e-01,5.776961332190225784e-01
3.483333333333333393e+00,1.627059200837386608e+09,-1.105000925824529551e-01,-5.440374534797012274e-01,-1.122789666568404093e-01,5.667575262167469097e-01
3.500000000000000000e+00,1.627059200854341030e+09,-1.107794852109480338e-01,-5.440374534797012274e-01,-1.195785294053010733e-01,5.556972598353302484e-01
3.516666666666666607e+00,1.627059200871295929e+09,-1.109170861065161412e-01,-5.440374534797012274e-01,-1.270846627287220698e-01,5.445118912318565041e-01
3.533333333333333215e+00,1.627059200888251305e+09,-1.108979063712108026e-01,-5.440374534797012274e-01,-1.347809407590336017e-01,5.331982513278775704e-01
3.549999999999999822e+00,1.627059200905205011e+09,-1.107075236377656619e-01,-5.440374534797012274e-01,-1.426494736377181549e-01,5.217534692092539172e-01
3.566666666666666430e+00,1.627059200922160149e+09,-1.103322732135975648e-01,-5.440374534797012274e-01,-1.506709906350808814e-01,5.101749951406742145e-01
3.583333333333333481e+00,1.627059200939080715e+09,-1.097594383654049710e-01,-5.440374534797012274e-01,-1.588249348783241643e-01,4.984606220013738098e-01
3.600000000000000089e+00,1.627059200956069469e+09,-1.089774376724202548e-01,-7.046720239758264004e-01,-1.670895691695916951e-01,4.839312621156168226e-01
3.616666666666666696e+00,1.627059200972528934e+09,-1.079760073530948994e-01,-7.046720239758264004e-01,-1.754420922776704361e-01,4.692626935113918818e-01
3.633333333333333304e+00,1.627059200989784479e+09,-1.067463764685280259e-01,-7.046720239758264004e-01,-1.838587649930921164e-01,4.544538470285765519e-01
3.649999999999999911e+00,1.627059201006775856e+09,-1.052814329267538901e-01,-7.046720239758264004e-01,-1.923150451467331157e-01,4.395040625432005688e-01
3.666666666666666519e+00,1.627059201023729801e+09,-1.035758782553029000e-01,-7.046720239758264004e-01,-2.007857307075694153e-01,4.244130999651439806e-01
3.683333333333333126e+00,1.627059201040684938e+09,-1.016263691752511550e-01,-7.046720239758264004e-01,-2.092451099967159445e-01,4.091811477322682689e-01
3.699999999999999734e+00,1.627059201057641029e+09,-9.943164409803066650e-02,-7.046720239758264004e-01,-2.176671179830594605e-01,3.938088286996201948e-01
3.716666666666666785e+00,1.627059201074572086e+09,-9.699263277608942413e-02,-7.046720239758264004e-01,-2.260254975613674722e-01,3.782972033406669654e-01
3.733333333333333393e+00,1.627059201091548681e+09,-9.431254746936147682e-02,-7.046720239758264004e-01,-2.342939646573662937e-01,3.626477701967804057e-01
3.750000000000000000e+00,1.627059201108470201e+09,-9.139695414044210486e-02,-7.046720239758264004e-01,-2.424463759565198273e-01,3.468624635312412829e-01
3.766666666666666607e+00,1.627059201125458002e+09,-8.825382236120143942e-02,-7.046720239758264004e-01,-2.504568980146509305e-01,3.309436481647333173e-01
3.783333333333333215e+00,1.627059201142412901e+09,-8.489355280086006983e-02,-7.046720239758264004e-01,-2.583001764795318511e-01,3.148941114904773575e-01
3.799999999999999822e+00,1.627059201159368038e+09,-8.132898136870229944e-02,-7.046720239758264004e-01,-2.659515041335855368e-01,2.987170526886538391e-01
3.816666666666666430e+00,1.627059201176322699e+09,-7.757535930176014116e-02,-7.046720239758264004e-01,-2.733869864591073062e-01,2.824160691814049384e-01
3.833333333333333481e+00,1.627059201194240093e+09,-7.365030871699952686e-02,-7.046720239758264004e-01,-2.805837034292021359e-01,2.659951403913211054e-01
3.850000000000000089e+00,1.627059201210207701e+09,-6.957375338656802966e-02,-7.046720239758264004e-01,-2.875198662400549887e-01,2.494586088877230878e-01
3.866666666666666696e+00,1.627059201227152586e+09,-6.536782474126624776e-02,-7.046720239758264004e-01,-2.941749677232444737e-01,2.328111590260719121e-01
3.883333333333333304e+00,1.627059201244107485e+09,-6.105674335911076556e-02,-7.046720239758264004e-01,-3.005299252105363972e-01,2.160577932062991979e-01
3.899999999999999911e+00,1.627059201261096001e+09,-5.666667645017087890e-02,-7.046720239758264004e-01,-3.065672146678083965e-01,1.992038058955719615e-01
3.916666666666666519e+00,1.627059201278051615e+09,-5.222557210318063553e-02,-7.046720239758264004e-01,-3.122709949692413223e-01,1.822547555798208485e-01
3.933333333333333126e+00,1.627059201296002388e+09,-4.776297131111693905e-02,-7.046720239758264004e-01,-3.176272212473320034e-01,1.652164348261015436e-01
3.949999999999999734e+00,1.627059201312956810e+09,-4.330979903932850872e-02,-7.046720239758264004e-01,-3.226237463282564111e-01,1.480948386543668449e-01
3.966666666666666785e+00,1.627059201329912186e+09,-3.889813583827683718e-02,-7.046720239758264004e-01,-3.272504093451105711e-01,1.308961314323512370e-01
3.983333333333333393e+00,1.627059201346873999e+09,-3.456097173086893071e-02,-7.046720239758264004e-01,-3.314991107130523806e-01,1.136266125208699185e-01
4.000000000000000000e+00,1.627059201364784241e+09,-3.033194431921043890e-02,-7.046720239758264004e-01,-3.353638727496562888e-01,9.629268090877854402e-02
4.016666666666666607e+00,1.627059201380775928e+09,-2.624506325492146491e-02,4.518866789052278232e-01,-3.388408853301929646e-01,9.817677746836245278e-02
4.033333333333333215e+00,1.627059201397730827e+09,-2.233442339862068762e-02,4.518866789052278232e-01,-3.419285360802112317e-01,1.000094131821127330e-01
4.049999999999999822e+00,1.627059201414688826e+09,-1.863390915560225042e-02,4.518866789052278232e-01,-3.446274247259297208e-01,1.017970674184343616e-01
4.066666666666666430e+00,1.627059201431639433e+09,-1.517689261411753719e-02,4.518866789052278232e-01,-3.469403613455490087e-01,1.035461727110956742e-01
4.083333333333333037e+00,1.627059201448596001e+09,-1.199592822820123340e-02,4.518866789052278232e-01,-3.488723483907776868e-01,1.052630782196698478e-01
4.099999999999999645e+00,1.627059201465548992e+09,-9.122446877066675563e-03,4.518866789052278232e-01,-3.504305464765658518e-01,1.069540137601475427e-01
4.116666666666666252e+00,1.627059201481850624e+09,-6.586452196376544818e-03,4.518866789052278232e-01,-3.516242240672327601e-01,1.086250546741141243e-01
4.133333333333332860e+00,1.627059201498665094e+09,-4.416222112084309745e-03,4.518866789052278232e-01,-3.524646913178079988e-01,1.102820878005711241e-01
4.150000000000000355e+00,1.627059201515041590e+09,-2.638018514191126096e-03,4.518866789052278232e-01,-3.529652184593579101e-01,1.119307788080022847e-01
4.166666666666666963e+00,1.627059201531996250e+09,-1.275807985149112573e-03,4.518866789052278232e-01,-3.531409392452803386e-01,1.135765411356680771e-01
4.183333333333333570e+00,1.627059201548951626e+09,-3.509964454996336689e-04,4.518866789052278232e-01,-3.530087401009194270e-01,1.152245067824065466e-01
4.200000000000000178e+00,1.627059201565905571e+09,1.178195022847853564e-04,4.518866789052278232e-01,-3.525871357402771133e-01,1.168794991684890539e-01
4.216666666666666785e+00,1.627059201582860231e+09,1.150818615216907026e-04,4.518866789052278232e-01,-3.518961321300685952e-01,1.185460082814083771e-01
4.233333333333333393e+00,1.627059201599814415e+09,-3.715213704205324458e-04,4.518866789052278232e-01,-3.509570777917865314e-01,1.202281682999657292e-01
4.250000000000000000e+00,1.627059201616769552e+09,-1.350873077643299823e-03,4.518866789052278232e-01,-3.497925045358825091e-01,1.219297378727881576e-01
4.266666666666666607e+00,1.627059201633724213e+09,-2.828270336384239823e-03,4.518866789052278232e-01,-3.484259588176386591e-01,1.236540832075813112e-01
4.283333333333333215e+00,1.627059201650679111e+09,-4.805296114542107269e-03,4.518866789052278232e-01,-3.468818249909365603e-01,1.254041641061528212e-01
4.299999999999999822e+00,1.627059201667634010e+09,-7.279721073234380647e-03,4.518866789052278232e-01,-3.451851418131053895e-01,1.271825230576882071e-01
4.316666666666666430e+00,1.627059201684588194e+09,-1.024543692224413015e-02,4.518866789052278232e-01,-3.433614136205686562e-01,1.289912774790991923e-01
4.333333333333333037e+00,1.627059201701542616e+09,-1.369242250139785823e-02,4.518866789052278232e-01,-3.414364176504711135e-01,1.308321151666784754e-01
4.349999999999999645e+00,1.627059201718497515e+09,-1.760674346420285433e-02,4.518866789052278232e-01,-3.394360090272480202e-01,1.327062929979781480e-01
4.366666666666666252e+00,1.627059201735452414e+09,-2.197058613117721521e-02,4.518866789052278232e-01,-3.373859249647034320e-01,1.346146388969868823e-01
4.383333333333332860e+00,1.627059201752407074e+09,-2.676232576113798250e-02,4.518866789052278232e-01,-3.353115897531912526e-01,1.365575570495208280e-01
4.400000000000000355e+00,1.627059201769361496e+09,-3.195662916238769385e-02,4.518866789052278232e-01,-3.332379221076763320e-01,1.385350363294800269e-01
4.416666666666666963e+00,1.627059201786316156e+09,-3.752459123537811581e-02,4.518866789052278232e-01,-3.311891464455443135e-01,1.405466618704747650e-01
4.433333333333333570e+00,1.627059201803270817e+09,-4.343390470733651115e-02,-5.493029777799294244e-01,-3.291886096430147735e-01,1.259051354134256839e-01
4.450000000000000178e+00,1.627059201820225954e+09,-4.964906199083983507e-02,-5.493029777799294244e-01,-3.272586047858570546e-01,1.112957757039959028e-01
4.466666666666666785e+00,1.627059201837180376e+09,-5.613158777569574043e-02,-5.493029777799294244e-01,-3.254202033840073449e-01,9.671705601793029183e-02
4.483333333333333393e+00,1.627059201854135275e+09,-6.284030065014400979e-02,-5.493029777799294244e-01,-3.236930974608383527e-01,8.216712143058416129e-02
4.500000000000000000e+00,1.627059201871089220e+09,-6.973160174651181487e-02,-5.493029777799294244e-01,-3.220954528566418729e-01,6.764381425330796838e-02
4.516666666666666607e+00,1.627059201888043642e+09,-7.675978812128332607e-02,-5.493029777799294244e-01,-3.206437750027933964e-01,5.314470170692925377e-02
4.533333333333333215e+00,1.627059201904999971e+09,-8.387738831312495369e-02,-5.493029777799294244e-01,-3.193527883286716995e-01,3.866710560511923966e-02
4.549999999999999822e+00,1.627059201921953678e+09,-9.103551727765850365e-02,-5.493029777799294244e-01,-3.182353303583534410e-01,2.420813380281452640e-02
4.566666666666666430e+00,1.627059201938908577e+09,-9.818424767742287007e-02,-5.493029777799294244e-01,-3.173022614392190244e-01,9.764713149162053754e-03
4.583333333333333037e+00,1.627059201955862999e+09,-1.052729943120484790e-01,-5.493029777799294244e-01,-3.165623909206898845e-01,-4.666376329181600238e-03
4.599999999999999645e+00,1.627059201972817898e+09,-1.122509083094309079e-01,-5.493029777799294244e-01,-3.160224204693996564e-01,-1.908846630000374939e-02
4.616666666666666252e+00,1.627059201989772320e+09,-1.190672775656670263e-01,-5.493029777799294244e-01,-3.156869050681508915e-01,-3.350496434747175789e-02
4.633333333333332860e+00,1.627059202006505013e+09,-1.256719298214067915e-01,-5.493029777799294244e-01,-3.155582321011558000e-01,-4.791931784548984774e-02
4.650000000000000355e+00,1.627059202023657560e+09,-1.320156346964728444e-01,-5.493029777799294244e-01,-3.156366187784802602e-01,-6.233497778813000545e-02
4.666666666666666963e+00,1.627059202040613413e+09,-1.380505009741938294e-01,-5.493029777799294244e-01,-3.159201279995007550e-01,-7.675536288445383715e-02
4.683333333333333570e+00,1.627059202057568789e+09,-1.437303654325868818e-01,-5.493029777799294244e-01,-3.164047025998009688e-01,-9.118382422411601407e-02
4.700000000000000178e+00,1.627059202074526548e+09,-1.490111695616679333e-01,-5.493029777799294244e-01,-3.170842177696198694e-01,-1.056236108166084958e-01
4.716666666666666785e+00,1.627059202091477156e+09,-1.538513205848013599e-01,-5.493029777799294244e-01,-3.179505512759654984e-01,-1.200778363008734168e-01
4.733333333333333393e+00,1.627059202108432055e+09,-1.582120333166765203e-01,-5.493029777799294244e-01,-3.189936709662026249e-01,-1.345494471133089620e-01
4.750000000000000000e+00,1.627059202125386953e+09,-1.620576495405569861e-01,-5.493029777799294244e-01,-3.202017388796364883e-01,-1.490411923909683856e-01
4.766666666666666607e+00,1.627059202142342806e+09,-1.653559317716839783e-01,-5.493029777799294244e-01,-3.215612311466264917e-01,-1.635555958730776638e-01
4.783333333333333215e+00,1.627059202159299850e+09,-1.680783284907218234e-01,-5.493029777799294244e-01,-3.230570727134244313e-01,-1.780949300479668929e-01
4.799999999999999822e+00,1.627059202176250935e+09,-1.702002081790811028e-01,-5.493029777799294244e-01,-3.246727857964459285e-01,-1.926611927742398200e-01
4.816666666666666430e+00,1.627059202193206072e+09,-1.717010597646024539e-01,-5.493029777799294244e-01,-3.263906508433135345e-01,-2.072560865846272138e-01
4.833333333333333037e+00,1.627059202210159779e+09,-1.725646573890909641e-01,-5.493029777799294244e-01,-3.281918786608915561e-01,-2.218810008586409033e-01
4.849999999999999645e+00,1.627059202227115393e+09,-1.727791877356681105e-01,1.548819245374185027e-01,-3.300567922637595575e-01,-2.248005819874132616e-01
4.866666666666666252e+00,1.627059202244069815e+09,-1.723373385008659109e-01,1.548819245374185027e-01,-3.319650169011799101e-01,-2.277519668601426239e-01
4.883333333333332860e+00,1.627059202261026382e+09,-1.712363469605726052e-01,1.548819245374185027e-01,-3.338956766375212881e-01,-2.307355293951443287e-01
4.900000000000000355e+00,1.627059202277944326e+09,-1.694780079567880793e-01,1.548819245374185027e-01,-3.358275957911428522e-01,-2.337512905827064114e-01
4.916666666666666963e+00,1.627059202294899225e+09,-1.670686410200758476e-01,1.548819245374185027e-01,-3.377395034806778273e-01,-2.367989168984274140e-01
4.933333333333333570e+00,1.627059202311887980e+09,-1.640190167367366891e-01,1.548819245374185027e-01,-3.396102394860764373e-01,-2.398777221475717203e-01
4.950000000000000178e+00,1.627059202328851223e+09,-1.603442428662093799e-01,1.548819245374185027e-01,-3.414189596052124021e-01,-2.429866727320349473e-01
